DATA,spei_1,spei_3,spei_6,spei_9,spei_12,spei_24,spi_1,spi_3,spi_6,spi_9,spi_12,spi_24,duration_spei_1,duration_spei_3,duration_spei_6,duration_spei_9,duration_spei_12,duration_spei_24,intensity_spei_1,intensity_spei_3,intensity_spei_6,intensity_spei_9,intensity_spei_12,intensity_spei_24,duration_spi_1,duration_spi_3,duration_spi_6,duration_spi_9,duration_spi_12,duration_spi_24,intensity_spi_1,intensity_spi_3,intensity_spi_6,intensity_spi_9,intensity_spi_12,intensity_spi_24
2015-10-16,0.21,0.85,0.18,-0.05,0.01,-0.26,0.28,0.75,0.54,0.12,0.09,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-23,0.54,1.01,0.36,0.09,0.21,-0.15,0.52,0.83,0.67,0.22,0.24,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,0.52,0.89,0.78,0.04,0.15,0.04,0.5,0.79,0.91,0.24,0.21,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-09,0.55,0.67,0.82,-0.08,-0.03,-0.07,0.51,0.63,0.85,0.14,0.03,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-16,0.05,0.47,0.7,-0.2,-0.01,-0.06,0.12,0.49,0.7,0.04,0.02,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-23,-0.85,0.02,0.29,-0.26,-0.43,-0.08,-0.64,0.09,0.36,0,-0.38,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01,-1.75,-0.7,0.07,-0.19,-0.47,-0.1,-2.02,-0.59,0.13,0.07,-0.4,0.07,1,0,0,0,0,0,1.75,0,0,0,0,0,1,0,0,0,0,0,2.02,0,0,0,0,0
2015-12-09,-1.6,-0.73,-0.18,-0.2,-0.62,-0.11,-1.83,-0.65,-0.06,0.02,-0.55,0.07,2,0,0,0,0,0,3.35,0,0,0,0,0,2,0,0,0,0,0,3.85,0,0,0,0,0
2015-12-16,-1.64,-0.91,-0.38,-0.63,-0.64,-0.22,-3.24,-0.84,-0.27,-0.38,-0.55,-0.04,3,0,0,0,0,0,4.99,0,0,0,0,0,3,0,0,0,0,0,7.09,0,0,0,0,0
2015-12-23,-1.64,-1.27,-0.64,-0.85,-0.7,-0.58,-2.52,-1.19,-0.59,-0.66,-0.6,-0.34,4,0,0,0,0,0,6.63,0,0,0,0,0,4,0,0,0,0,0,9.61,0,0,0,0,0
2016-01-01,-0.9,-1.09,-0.41,-0.63,-0.52,-0.51,-0.65,-0.95,-0.43,-0.46,-0.42,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-09,-0.71,-1,-0.43,-0.82,-0.49,-0.53,-0.46,-0.84,-0.48,-0.61,-0.41,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-16,-0.56,-1.33,-0.57,-0.84,-0.84,-0.77,-0.37,-1.2,-0.62,-0.64,-0.72,-0.52,0,1,0,0,0,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-23,-0.21,-1.5,-0.6,-0.87,-0.89,-0.82,-0.14,-1.37,-0.66,-0.7,-0.78,-0.55,0,2,0,0,0,0,0,2.83,0,0,0,0,0,1,0,0,0,0,0,1.37,0,0,0,0
2016-02-01,-1.04,-1.75,-0.82,-0.71,-1.01,-0.93,-0.88,-1.66,-0.8,-0.62,-0.87,-0.65,0,3,0,0,0,0,0,4.58,0,0,0,0,0,2,0,0,0,0,0,3.03,0,0,0,0
2016-02-09,-0.14,-1.29,-0.61,-0.32,-0.84,-0.94,-0.09,-1.09,-0.59,-0.35,-0.68,-0.67,0,4,0,0,0,0,0,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-16,0.05,-1.18,-0.68,-0.44,-0.92,-0.96,0.08,-1.07,-0.65,-0.46,-0.74,-0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-23,0.22,-0.92,-0.75,-0.53,-0.79,-0.91,0.32,-0.8,-0.71,-0.49,-0.62,-0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01,0.21,-0.89,-1.23,-0.67,-0.76,-0.99,0.28,-0.78,-1.12,-0.62,-0.59,-0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-09,-0.27,-0.8,-1.16,-0.75,-0.71,-0.97,-0.21,-0.7,-1.07,-0.67,-0.57,-0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-16,0.02,-0.47,-1.04,-0.67,-0.87,-0.88,-0.04,-0.48,-1,-0.63,-0.7,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-23,-0.86,-0.5,-1.25,-0.88,-1.03,-0.92,-0.92,-0.48,-1.17,-0.82,-0.86,-0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,0.11,-0.37,-1.09,-0.66,-0.85,-0.85,0.17,-0.39,-1,-0.65,-0.68,-0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-09,-0.18,-0.54,-1.11,-0.75,-1.09,-0.83,0,-0.52,-0.99,-0.74,-0.85,-0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-16,0.19,-0.09,-1.09,-0.61,-0.85,-0.77,0.47,-0.07,-0.96,-0.61,-0.64,-0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-23,0.42,-0.2,-1.3,-0.69,-0.95,-0.74,0.63,-0.15,-1.15,-0.69,-0.73,-0.5,0,0,1,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01,-0.01,0.11,-1.19,-0.69,-0.64,-0.56,0.36,0.21,-1.06,-0.63,-0.51,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-09,1.66,0.64,-0.54,-0.19,-0.02,-0.18,1.66,0.68,-0.48,-0.22,-0.04,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-16,1.03,0.58,-0.56,-0.32,-0.17,-0.21,1.17,0.66,-0.5,-0.28,-0.15,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-23,1.05,0.33,-0.55,-0.51,-0.38,-0.33,1.31,0.5,-0.42,-0.41,-0.25,-0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,0.67,0.32,-0.52,-0.86,-0.48,-0.42,1.15,0.63,-0.37,-0.7,-0.31,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-09,-1.78,0.18,-0.55,-0.9,-0.62,-0.46,-2.22,0.65,-0.33,-0.69,-0.38,-0.26,1,0,0,0,0,0,1.78,0,0,0,0,0,1,0,0,0,0,0,2.22,0,0,0,0,0
2016-06-16,-1.76,0.03,-0.42,-0.89,-0.64,-0.59,-2.14,0.61,-0.19,-0.68,-0.38,-0.35,2,0,0,0,0,0,3.54,0,0,0,0,0,2,0,0,0,0,0,4.36,0,0,0,0,0
2016-06-23,-1.42,0.33,-0.22,-0.93,-0.67,-0.67,-1.25,0.88,0.05,-0.71,-0.44,-0.4,3,0,0,0,0,0,4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01,-0.78,0.02,-0.3,-0.92,-0.6,-0.66,-0.33,0.64,-0.04,-0.72,-0.43,-0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-09,-0.13,0.25,-0.27,-0.85,-0.59,-0.66,-0.04,0.89,0.01,-0.62,-0.43,-0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-16,0.32,-0.02,-0.13,-0.91,-0.57,-0.65,0.59,0.64,0.21,-0.7,-0.42,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-23,0.35,0.22,-0.05,-0.99,-0.55,-0.63,0.52,0.92,0.27,-0.79,-0.43,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,-0.07,-0.02,0.08,-1,-0.63,-0.63,-0.14,0.77,0.41,-0.81,-0.46,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-09,0.61,-1.4,-0.08,-0.9,-0.61,-0.59,0.16,-1.82,0.19,-0.73,-0.46,-0.37,0,1,0,0,0,0,0,1.4,0,0,0,0,0,1,0,0,0,0,0,1.82,0,0,0,0
2016-08-16,0.35,-1.21,0,-0.83,-0.61,-0.58,-0.53,-1.49,0.3,-0.69,-0.46,-0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.31,0,0,0,0
2016-08-23,-0.26,-1.09,-0.16,-0.76,-0.72,-0.59,-0.69,-1.4,0.17,-0.59,-0.57,-0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4.71,0,0,0,0
2016-09-01,-0.7,-0.98,-0.17,-0.73,-1.04,-0.59,-0.81,-0.99,0.28,-0.54,-0.85,-0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,-0.81,-0.55,-0.16,-0.65,-0.98,-0.55,-0.45,-0.58,0.34,-0.45,-0.79,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-16,-0.92,-0.53,-0.29,-0.51,-0.96,-0.56,-0.48,-0.5,0.3,-0.31,-0.76,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-23,-1,-0.85,-0.2,-0.45,-1.07,-0.76,-0.81,-0.96,0.35,-0.23,-0.87,-0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,-0.9,-1.07,-0.58,-0.65,-1.13,-0.81,-0.69,-1.11,-0.02,-0.39,-0.91,-0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-09,0.15,-0.27,-0.03,-0.34,-0.83,-0.77,0.48,0.06,0.57,-0.04,-0.59,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-16,-0.02,-0.52,-0.42,-0.35,-1.01,-0.71,0.21,-0.26,0.11,-0.04,-0.78,-0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-23,0.08,-0.67,-0.42,-0.41,-1.17,-0.67,0.3,-0.38,0.13,-0.08,-0.92,-0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,-0.2,-0.88,-0.76,-0.49,-1.26,-0.77,-0.03,-0.68,-0.29,-0.13,-1.04,-0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-09,-1.37,-1.11,-1.59,-0.78,-1.29,-0.93,-1.52,-0.92,-1.5,-0.47,-1.06,-0.68,1,0,1,0,1,0,1.37,0,1.59,0,1.29,0,1,0,1,0,0,0,1.52,0,1.5,0,0,0
2016-11-16,0.9,0.08,-0.53,0.01,-0.68,-0.54,0.96,0.45,0.05,0.43,-0.44,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-23,1.46,0.52,0.05,0.2,-0.35,-0.63,1.42,0.78,0.5,0.61,-0.14,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,1.83,0.77,0.32,0.38,-0.18,-0.55,1.81,0.92,0.63,0.79,0,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-09,2,0.91,0.57,0.52,-0.05,-0.57,1.97,0.99,0.75,0.91,0.11,-0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-16,1.47,1.3,0.98,0.84,0.4,-0.23,1.32,1.29,1.07,1.18,0.49,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-23,0.76,1.18,0.72,0.79,0.41,-0.28,0.68,1.14,0.78,1.04,0.52,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,0.47,1.06,0.6,0.58,0.26,-0.3,0.41,0.97,0.62,0.77,0.38,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-09,0.15,0.73,0.5,0.61,0.22,-0.3,0.17,0.66,0.53,0.76,0.35,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-16,-1.25,0.75,0.4,0.4,0.25,-0.47,-1.36,0.68,0.42,0.56,0.38,-0.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.36,0,0,0,0,0
2017-01-23,-0.99,0.75,0.34,0.43,0.25,-0.49,-0.89,0.68,0.37,0.59,0.39,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,-0.95,0.8,0.28,0.28,0.22,-0.59,-0.8,0.71,0.29,0.42,0.39,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,0.37,1.1,0.5,0.02,0.3,-0.43,0.35,1.01,0.52,0.25,0.47,-0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,0.29,0.44,0.39,0.03,0.26,-0.49,0.33,0.36,0.43,0.22,0.44,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,0.29,0.16,0.42,0.1,0.2,-0.43,0.38,0.11,0.44,0.26,0.39,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,0.55,0.09,0.51,0.19,0.31,-0.29,0.59,0.07,0.49,0.32,0.51,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,0.43,0.19,0.66,0.43,0.48,-0.13,0.5,0.22,0.65,0.51,0.69,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,0.49,-0.36,0.62,0.41,0.39,-0.29,0.58,-0.29,0.6,0.47,0.63,-0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,0.2,-0.28,0.6,0.31,0.42,-0.38,0.37,-0.21,0.61,0.38,0.63,-0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,-0.62,-0.4,0.51,0.17,0.19,-0.43,-0.23,-0.26,0.54,0.28,0.43,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,-1.78,-0.58,0.15,0.02,0.14,-0.6,-2.41,-0.34,0.26,0.19,0.42,-0.26,1,0,0,0,0,0,1.78,0,0,0,0,0,1,0,0,0,0,0,2.41,0,0,0,0,0
2017-04-16,-1.96,-0.78,0.13,-0.11,-0.11,-0.62,-2.87,-0.43,0.27,0.09,0.22,-0.27,2,0,0,0,0,0,3.74,0,0,0,0,0,2,0,0,0,0,0,5.28,0,0,0,0,0
2017-04-23,-1.16,-0.43,0.33,0.02,0.09,-0.54,-0.96,-0.17,0.41,0.17,0.37,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01,-1.1,-0.57,0.29,-0.14,-0.15,-0.52,-0.87,-0.22,0.41,0.07,0.19,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-09,-0.67,-1.07,0.35,-0.22,-0.67,-0.45,-0.47,-0.85,0.47,0.04,-0.21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-16,-0.57,-1.08,-0.35,-0.34,-0.68,-0.56,-0.36,-0.77,-0.17,-0.03,-0.22,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-23,-1.47,-1.27,-0.74,-0.4,-0.67,-0.68,-1.66,-0.91,-0.46,-0.05,-0.21,-0.34,1,0,0,0,0,0,1.47,0,0,0,0,0,1,0,0,0,0,0,1.66,0,0,0,0,0
2017-06-01,-1.36,-1.44,-0.89,-0.38,-0.64,-0.72,-1.47,-1.19,-0.58,-0.03,-0.19,-0.37,2,1,0,0,0,0,2.83,1.44,0,0,0,0,2,0,0,0,0,0,3.13,0,0,0,0,0
2017-06-09,-1.48,-1.77,-1.05,-0.41,-0.59,-0.8,-1.49,-2.06,-0.71,-0.05,-0.17,-0.4,3,2,0,0,0,0,4.31,3.21,0,0,0,0,3,1,0,0,0,0,4.62,2.06,0,0,0,0
2017-06-16,-1.33,-1.75,-1.57,-0.41,-0.59,-0.81,-0.81,-1.94,-1.31,-0.03,-0.15,-0.39,4,3,1,0,0,0,5.64,4.96,1.57,0,0,0,0,2,1,0,0,0,0,4,1.31,0,0,0
2017-06-23,-1.35,-1.77,-1.52,-0.4,-0.63,-0.88,-0.76,-1.85,-1.22,0.03,-0.18,-0.44,5,4,2,0,0,0,6.99,6.73,3.09,0,0,0,0,3,0,0,0,0,0,5.85,0,0,0,0
2017-07-01,-0.73,-1.59,-1.41,-0.31,-0.62,-0.82,0,-1.55,-1.06,0.07,-0.17,-0.42,0,5,3,0,0,0,0,8.32,4.5,0,0,0,0,4,0,0,0,0,0,7.4,0,0,0,0
2017-07-09,-0.72,-1.46,-1.34,-0.54,-0.64,-0.82,0.09,-1.3,-0.94,-0.13,-0.17,-0.42,0,6,4,0,0,0,0,9.78,5.84,0,0,0,0,5,0,0,0,0,0,8.7,0,0,0,0
2017-07-16,-0.34,-1.23,-1.25,-0.42,-0.64,-0.81,0.45,-0.89,-0.81,0,-0.16,-0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-23,-0.2,-1.65,-1.29,-0.37,-0.67,-0.82,0.92,-1.77,-0.79,0.05,-0.16,-0.42,0,1,1,0,0,0,0,1.65,1.29,0,0,0,0,1,0,0,0,0,0,1.77,0,0,0,0
2017-08-01,-1.16,-1.52,-1.21,-0.27,-0.67,-0.88,0.27,-1.4,-0.65,0.17,-0.16,-0.44,0,2,0,0,0,0,0,3.17,0,0,0,0,0,2,0,0,0,0,0,3.17,0,0,0,0
2017-08-09,0.17,-1.47,-1.53,-0.14,-0.66,-0.86,0.92,-1.09,-1.15,0.27,-0.14,-0.42,0,3,1,0,0,0,0,4.64,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-16,-0.39,-1.33,-1.52,-0.68,-0.66,-0.87,0.19,-0.73,-1.03,-0.29,-0.14,-0.43,0,4,2,0,0,0,0,5.97,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-23,0.94,-0.74,-1.39,-0.84,-0.54,-0.88,0.83,-0.01,-0.91,-0.48,-0.07,-0.45,0,0,3,0,0,0,0,0,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-01,0.57,-0.55,-1.46,-0.97,-0.5,-1.09,0.34,0.03,-1.11,-0.6,-0.07,-0.63,0,0,4,0,0,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-09,-0.29,-0.68,-1.74,-1.16,-0.55,-1.12,-0.21,-0.15,-1.82,-0.74,-0.11,-0.63,0,0,5,0,0,0,0,0,7.64,0,0,0,0,0,1,0,0,0,0,0,1.82,0,0,0
2017-09-16,-0.53,-0.79,-1.76,-1.72,-0.55,-1.12,-0.42,-0.38,-1.86,-1.31,-0.12,-0.63,0,0,6,1,0,0,0,0,9.4,1.72,0,0,0,0,2,1,0,0,0,0,3.68,1.31,0,0
2017-09-23,-1.38,-0.85,-1.81,-1.73,-0.56,-1.15,-1.84,-0.59,-1.93,-1.31,-0.12,-0.66,1,0,7,2,0,0,1.38,0,11.21,3.45,0,0,1,0,3,2,0,0,1.84,0,5.61,2.62,0,0
2017-10-01,-1.4,-1.09,-1.79,-1.66,-0.55,-1.2,-1.68,-0.84,-1.87,-1.28,-0.13,-0.69,2,0,8,3,0,0,2.78,0,13,5.11,0,0,2,0,4,0,0,0,3.52,0,7.48,0,0,0
2017-10-09,-1.31,-1.24,-1.77,-1.63,-0.85,-1.21,-1.53,-1.12,-1.85,-1.24,-0.39,-0.69,3,0,9,4,0,0,4.09,0,14.77,6.74,0,0,3,0,5,0,0,0,5.05,0,9.33,0,0,0
2017-10-16,-0.35,-0.76,-1.42,-1.46,-0.62,-1.15,0.02,-0.34,-0.97,-0.95,-0.17,-0.64,0,0,10,5,0,0,0,0,16.19,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,-0.43,-0.9,-1.75,-1.61,-0.66,-1.26,-0.01,-0.56,-1.54,-1.11,-0.2,-0.74,0,0,11,6,0,0,0,0,17.94,9.81,0,0,0,0,1,0,0,0,0,0,1.54,0,0,0
2017-11-01,-0.42,-0.92,-1.67,-1.54,-0.57,-1.32,-0.07,-0.63,-1.24,-1.04,-0.12,-0.78,0,0,12,7,0,1,0,0,19.61,11.35,0,1.32,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-09,-0.31,-1.18,-1.68,-1.89,-0.58,-1.33,-0.07,-0.95,-1.32,-1.65,-0.12,-0.79,0,0,13,8,0,2,0,0,21.29,13.24,0,2.65,0,0,1,1,0,0,0,0,1.32,1.65,0,0
2017-11-16,-1.31,-1.24,-1.77,-2,-1.22,-1.36,-1.17,-1.06,-1.39,-1.65,-0.75,-0.82,1,0,14,9,0,3,1.31,0,23.06,15.24,0,4.01,0,0,2,2,0,0,0,0,2.71,3.3,0,0
2017-11-23,0.23,-0.83,-1.09,-1.62,-1.14,-1.1,0.42,-0.34,-0.43,-1.01,-0.63,-0.55,0,0,0,10,0,0,0,0,0,16.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,0.12,-0.92,-1.1,-1.69,-1.27,-1.09,0.32,-0.43,-0.5,-1.19,-0.74,-0.54,0,0,0,11,0,0,0,0,0,18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,1.19,-0.18,-0.51,-1.61,-1.08,-0.88,1.19,0.22,0.07,-1.03,-0.54,-0.33,0,0,0,12,0,0,0,0,0,20.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-16,0.96,-0.24,-0.58,-1.71,-1.66,-0.82,0.97,0.06,-0.12,-1.09,-0.98,-0.3,0,0,0,13,1,0,0,0,0,21.87,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-23,0.32,-0.05,-0.41,-1.57,-1.54,-0.74,0.38,0.19,-0.05,-0.86,-0.85,-0.21,0,0,0,14,2,0,0,0,0,23.44,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01,0.89,0.36,-0.12,-1.15,-1.19,-0.68,0.82,0.48,0.18,-0.42,-0.54,-0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,0.58,0.65,0.02,-0.8,-0.99,-0.59,0.52,0.69,0.26,-0.2,-0.39,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-16,0.59,0.26,-0.18,-0.84,-1.1,-0.62,0.56,0.36,0.09,-0.25,-0.46,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-23,0.67,0.41,-0.12,-0.99,-1.08,-0.6,0.64,0.48,0.11,-0.33,-0.41,-0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,0.34,0.6,0.03,-0.61,-0.85,-0.48,0.3,0.59,0.18,-0.1,-0.26,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,-0.3,0.61,-0.14,-0.67,-1.17,-0.64,-0.25,0.57,0.04,-0.17,-0.58,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-16,-0.14,0.59,-0.24,-0.66,-1.15,-0.65,-0.09,0.58,-0.05,-0.19,-0.56,-0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,0.04,0.37,-0.25,-0.45,-1.08,-0.62,0.12,0.35,0,-0.04,-0.47,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01,1.99,1.48,0.99,0.78,0.02,0.2,1.97,1.45,1.09,1.03,0.55,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,2.3,1.51,1.27,1.06,0.18,0.42,2.46,1.47,1.34,1.25,0.65,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,2.59,1.84,1.49,1.31,0.55,0.59,3.09,1.92,1.57,1.47,0.95,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,2.71,2.08,1.63,1.4,0.68,0.7,3.49,2.34,1.72,1.54,1.07,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,2.07,2.03,1.63,1.35,0.78,0.59,2.19,2.31,1.72,1.49,1.14,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,1.78,2.19,1.83,1.52,1.07,0.77,1.79,2.6,1.95,1.65,1.38,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,0.63,2.37,1.71,1.45,1.09,0.66,0.73,2.88,1.81,1.59,1.41,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,0.43,2.42,1.77,1.49,1.04,0.72,0.53,3,1.89,1.61,1.37,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
